2006-11-17,35600,35900,35450,35850,2590574
2006-11-20,35850,35950,34900,35000,3473368
2006-11-21,34900,35300,34750,34950,2328910
2006-11-22,34950,35800,34950,35750,3459669
2006-11-23,35900,35950,35400,35600,2666078
2006-11-24,35550,35650,35000,35650,2390727
2006-11-27,35500,35600,35000,35400,3022008
2006-11-28,34600,35100,34600,34800,2755030
2006-11-29,34950,35250,34900,35050,2080426
2006-11-30,35600,35850,35300,35300,2399904
2006-12-01,35450,36100,35150,36050,3049086
2006-12-04,35900,36750,35800,36450,4268006
2006-12-05,36950,37500,36550,36550,5162364
2006-12-06,36950,36950,35750,36400,3621729
2006-12-07,36250,36600,36150,36350,2247778
2006-12-08,35800,35850,34900,35000,6501090
2006-12-11,35000,35550,34950,35350,3018348
2006-12-12,35250,35350,34400,34600,3554225
2006-12-13,34500,35100,34400,34850,3018846
2006-12-14,34850,35900,34700,35800,5766215
2006-12-15,35950,36600,35800,36250,3813327
2006-12-18,36500,36800,36050,36450,2817132
2006-12-19,36500,36600,35850,35950,2532841
2006-12-20,36100,36600,36000,36400,2656915
2006-12-21,36600,36750,36150,36150,2119546
2006-12-22,36050,36400,35900,36150,2271161
2006-12-26,36000,36100,35350,35750,2545108
2006-12-27,36000,36400,35800,36250,1992596
2006-12-28,36800,36800,36400,36450,2471070
2007-01-02,36900,37550,36700,37300,4461871
2007-01-03,37550,37700,36950,36950,3827777
2007-01-04,37100,37550,36850,37150,4410444
2007-01-05,37400,37550,36400,37400,5935841
2007-01-08,37200,37350,36500,36650,3436598
2007-01-09,36750,37100,36500,36650,2737071
2007-01-10,37000,37100,36100,36550,4068429
2007-01-11,36850,36950,36100,36200,5257628
2007-01-12,36450,36550,35600,36400,5912235
2007-01-15,36500,37000,36350,36500,3382575
2007-01-16,36400,36500,35650,35850,3723261
2007-01-17,35800,35800,34250,34250,7921034
2007-01-18,34150,34350,33700,33850,5698619
2007-01-19,33100,33250,31850,32200,10996085
2007-01-22,32250,33200,32200,32900,5248127
2007-01-23,32550,33300,32500,32700,3365091
2007-01-24,32750,33950,32750,33800,3656330
2007-01-25,34300,34350,33500,33550,2286870
2007-01-26,33100,33250,32450,32950,4348101
2007-01-29,33100,33250,31550,31700,9079898
2007-01-30,31500,31950,31100,31800,6707433
2007-01-31,32600,32700,31000,31250,7786100
2007-02-01,31200,31550,30750,31150,8183670
2007-02-02,31300,32250,31250,32000,7718965
2007-02-05,32400,32700,32200,32550,5205451
2007-02-06,32600,32650,31950,32250,5770431
2007-02-07,32250,32550,31750,32050,5169719
2007-02-08,32350,32500,31450,31700,5318148
2007-02-09,31550,32000,31350,31500,4432259
2007-02-12,30900,31100,30250,30800,7594356
2007-02-13,30600,31200,30550,30850,3762304
2007-02-14,31150,31300,30900,31100,4785225
2007-02-15,31850,32000,31300,31300,4176890
2007-02-16,31500,32000,31100,31900,5532048
2007-02-20,32000,32100,31500,32100,4056907
2007-02-21,32350,33100,32300,32750,7752967
2007-02-22,32750,33100,32550,32550,4508495
2007-02-23,32800,33000,31900,32300,5905518
2007-02-26,32300,32750,31900,32600,4022813
2007-02-27,32450,32450,31700,31950,4572140
2007-02-28,30500,31350,30350,31150,8008997
2007-03-02,30850,31900,30850,31400,4201766
2007-03-05,31050,32200,31050,31450,4503565
2007-03-06,31950,32200,31850,32100,3650845
2007-03-07,32350,32550,31600,32000,3874191
2007-03-08,32000,32700,31800,32400,4641305
2007-03-09,32900,33000,32300,32500,4005339
2007-03-12,32750,33150,32550,33050,4623474
2007-03-13,32900,33000,32300,32350,4437223
2007-03-14,31700,31900,31350,31900,4800882
2007-03-15,32150,32350,31850,31850,2782622
2007-03-16,31900,32050,31600,31650,3038131
2007-03-19,31500,31850,31300,31550,4207685
2007-03-20,31500,31850,31300,31350,6008914
2007-03-21,31650,32300,31600,31900,6900244
2007-03-22,32550,33050,32350,32750,8583200
2007-03-23,32900,33100,32500,32550,4131885
2007-03-26,32800,33050,32650,32800,4129450
2007-03-27,32750,32800,32450,32600,2353614
2007-03-28,32500,33300,32450,32500,4221140
2007-03-29,32300,32500,31850,32400,4239393
2007-03-30,32400,32750,32300,32400,3112160
2007-04-02,32750,32800,32300,32350,3333963
2007-04-03,32400,33350,32300,33100,6493707
2007-04-04,33500,34050,33400,33800,7654806
2007-04-05,34050,34200,33750,33800,3983978
2007-04-06,34000,34050,33300,33400,3160861
2007-04-09,33400,33600,32900,33200,3773099
2007-04-10,33000,33800,32850,33400,5332747
2007-04-11,33650,34650,33600,34200,8008720
2007-04-12,34150,34400,33800,34100,4174016
2007-04-13,34350,34650,33850,34100,4626449
2007-04-16,34050,34100,33500,33650,5968063
2007-04-17,33850,33900,33350,33550,5687469
2007-04-18,33500,33550,33050,33200,5546126
2007-04-19,33300,33350,31750,32200,13135781
2007-04-20,32250,32600,32000,32350,5839748
2007-04-23,32700,33100,32300,32350,5696747
2007-04-24,32150,32200,31500,31750,7995396
2007-04-25,32250,32400,31300,32200,7722678
2007-04-26,32300,32750,31850,32200,6446199
2007-04-27,32000,32450,31700,32050,4749691
2007-04-30,31900,32200,31800,32050,2193274
2007-05-02,32450,32450,31750,32000,3643420
2007-05-03,32200,32350,31850,31850,3307683
2007-05-04,31900,32300,31750,31850,3223554
2007-05-07,32100,33550,32050,33300,10312955
2007-05-08,33300,33400,32500,32700,4523488
2007-05-09,32500,32600,32050,32550,4038513
2007-05-10,32900,32950,31850,32000,6832181
2007-05-11,31700,31800,31400,31700,4464540
2007-05-14,31800,31950,31150,31450,4931328
2007-05-15,31350,31750,31150,31550,3176004
2007-05-16,31300,31500,30550,30800,6944296
2007-05-17,30800,30800,30000,30250,8666679
2007-05-18,29600,29650,28950,29300,12476719
2007-05-21,28800,29750,28700,29150,6855853
2007-05-22,29350,29750,28500,29400,9477332
2007-05-23,29450,30100,29100,29450,5998034
2007-05-25,29150,30150,29100,29900,5379926
2007-05-28,30050,30050,29100,29350,5449928
2007-05-29,29350,29400,28350,28650,9365372
2007-05-30,28550,28650,27700,28250,7569606
2007-05-31,28550,28900,28250,28750,6161738
2007-06-01,29900,30800,29750,30300,15433445
2007-06-04,30900,31350,30400,30500,9815586
2007-06-05,30800,31600,30650,30800,6665324
2007-06-07,30350,31250,30300,30900,5124594
2007-06-08,30650,31800,30300,31550,8611266
2007-06-11,32250,32500,31800,32000,7402322
2007-06-12,31500,31950,31000,31450,5688974
2007-06-13,31050,31200,30300,30850,5747647
2007-06-14,31200,31300,30550,30900,5828082
2007-06-15,31000,31000,30300,30600,6227967
2007-06-18,30850,32100,30650,31850,11729939
2007-06-19,32500,32800,31950,32150,9350751
2007-06-20,32700,32950,32100,32150,8060920
2007-06-21,33450,34500,33150,34500,18845309
2007-06-22,35200,35350,33700,34700,14047924
2007-06-25,34200,34650,33550,33700,7028284
2007-06-26,34150,34350,32950,34050,6743839
2007-06-27,34100,34150,33350,33500,4255969
2007-06-28,34200,34350,33600,33900,4400397
2007-06-29,34000,34800,33350,33350,5400964
2007-07-02,33000,33550,32550,33400,4268886
2007-07-03,33850,34050,33500,33500,3954565
2007-07-04,34200,35000,34150,34950,9822228
2007-07-05,35200,36850,35100,35900,13703732
2007-07-06,36950,37700,36550,37600,12637910
2007-07-09,38250,38650,36800,37400,10001749
2007-07-10,37800,38050,36900,37700,5585871
2007-07-11,37300,38800,37200,38200,7312966
2007-07-12,38650,39350,38550,38800,6062962
2007-07-13,39650,39700,38550,39100,7064650
2007-07-16,38850,38850,37550,37550,5778636
2007-07-18,38100,38450,37450,37700,4634352
2007-07-19,37700,38050,37200,37550,3350177
2007-07-20,38000,39200,37750,39200,6008139
2007-07-23,39000,40000,38950,39200,5066982
2007-07-24,39700,39850,38850,39000,4053341
2007-07-25,38400,39150,37850,38300,4579628
2007-07-26,38500,39000,37350,37400,4975523
2007-07-27,37200,38100,36350,36350,8138128
2007-07-30,36450,37150,36100,36950,4119960
2007-07-31,37450,38000,37050,37600,3762650
2007-08-01,36900,37100,34650,35300,7216105
2007-08-02,35800,36350,35000,35800,4686778
2007-08-03,36350,37550,35900,37100,4779523
2007-08-06,37650,38150,36950,37350,6559845
2007-08-07,38150,38150,36800,37100,2590020
2007-08-08,37350,37650,36950,37650,2787643
2007-08-09,38250,39100,38200,38700,6014002
2007-08-10,37950,38550,37050,37300,6148580
2007-08-13,37950,39000,37500,39000,5732127
2007-08-14,38800,39500,38250,38400,4686175
2007-08-16,36800,37100,35850,36550,7972490
2007-08-17,37300,37300,35000,35300,5098790
2007-08-20,36600,36900,36250,36750,4153220
2007-08-21,36550,36900,35850,35950,3603886
2007-08-22,35850,37200,35650,36750,4169620
2007-08-23,37450,37700,36550,36700,4023192
2007-08-24,36400,36450,35150,35550,7036301
2007-08-27,35900,36000,33900,34350,9563374
2007-08-28,33750,33850,32500,33200,10770631
2007-08-29,31550,32700,31550,32700,7808173
2007-08-30,33550,34200,33500,33550,7173559
2007-08-31,33550,33950,33000,33750,6283061
2007-09-03,33900,33900,32750,33000,5607944
2007-09-04,32850,33100,32350,32600,5397346
2007-09-05,33150,33800,32800,32800,6786303
2007-09-06,32400,32800,31600,32050,9870563
2007-09-07,31950,31950,30700,31000,9907081
2007-09-10,30350,31500,30200,31150,6595526
2007-09-11,31400,32000,31150,31600,5258972
2007-09-12,31900,32200,31350,31400,3485293
2007-09-13,31150,31450,30050,30500,7401219
2007-09-14,30350,30900,29800,30400,6113911
2007-09-17,30450,30950,30350,30550,2882498
2007-09-18,30550,30600,29300,29550,6086663
2007-09-19,30500,30800,30050,30150,5373391
2007-09-20,29950,29950,28850,28850,7546620
2007-09-21,28950,29200,28650,29200,4900130
2007-09-27,29600,30950,29600,30950,7895709
2007-09-28,31550,31900,31150,31300,7468733
2007-10-01,31450,31450,30650,31100,5335855
2007-10-02,31700,31700,30500,31000,6479229
2007-10-04,30050,30150,29650,29700,8514602
2007-10-05,29600,29700,29000,29400,5673386
2007-10-08,29800,30050,29200,29300,5402021
2007-10-09,28800,29400,28700,29000,5305075
2007-10-10,29100,29300,28550,28950,4775770
2007-10-11,28950,29000,28350,28650,5057857
2007-10-12,28250,29550,27950,28300,8134755
2007-10-15,28700,28900,28000,28000,4293122
2007-10-16,27750,27850,26400,26700,10340035
2007-10-17,26700,27400,26500,26800,6559482
2007-10-18,26800,27050,25650,26100,8770212
2007-10-19,26400,26700,26000,26000,5299247
2007-10-22,24950,25400,24750,25250,5298719
2007-10-23,25500,25800,24850,25150,4899273
2007-10-24,25250,25400,24150,24300,6949179
2007-10-25,24050,24400,23000,23000,9004225
2007-10-26,22900,26450,22600,26350,19042962
2007-10-29,26050,26250,25050,25350,8870871
2007-10-30,25000,25100,24200,24850,6290150
2007-10-31,25250,26250,25000,25000,8838583
2007-11-01,25550,25700,24400,24550,4716452
2007-11-02,23850,24250,23850,24100,3383856
2007-11-05,24000,24100,23300,23650,4010378
2007-11-06,23500,25300,23350,24150,5339468
2007-11-07,24450,25500,24400,24650,6282531
2007-11-08,24250,24400,23400,23400,5652792
2007-11-09,23600,24000,22900,23450,5543055
2007-11-12,23100,23150,22650,23050,2903394
2007-11-13,22900,23450,22800,23200,3105225
2007-11-14,23700,24000,23100,23200,3680017
2007-11-15,23350,24250,23300,23700,4804998
2007-11-16,23750,24850,23700,23750,5976549
2007-11-19,23950,24100,22850,23000,4960780
2007-11-20,22600,23000,22100,23000,3052344
2007-11-21,22950,23050,22300,22500,2697096
2007-11-22,22100,23400,22100,22700,3842767
2007-11-23,23000,23450,22700,22700,3714491
2007-11-26,23100,23400,22850,22950,2447060
2007-11-27,22550,22850,22100,22850,3078706
2007-11-28,23100,23400,22800,22800,3036224
2007-11-29,23650,24700,23600,24500,10821316
2007-11-30,24800,25900,24650,25900,8695045
2007-12-03,25750,25750,24900,25200,3668301
2007-12-04,25500,25950,25350,25450,2905890
2007-12-05,25400,26000,25000,25650,4208569
2007-12-06,26400,27200,26300,26950,8883477
2007-12-07,27100,28150,26450,27500,9077272
2007-12-10,27150,27450,26650,27000,5444833
2007-12-11,27100,27300,26050,26500,5025999
2007-12-12,25800,26050,25300,26050,6195074
2007-12-13,26450,26550,25800,26000,4824503
2007-12-14,25500,26000,25350,25550,4201350
2007-12-17,25200,26000,24950,25250,3689736
2007-12-18,25100,25400,24600,25250,3724869
2007-12-20,25400,25450,24350,24500,2833831
2007-12-21,24800,24900,23500,24700,3196468
2007-12-24,24800,25750,24800,25750,4274037
2007-12-26,26000,26550,25700,25700,2519317
2007-12-27,25850,26800,25450,26000,2801760
2007-12-28,25850,26500,25800,25950,1957218
2008-01-02,26000,26100,24800,24850,3440780
2008-01-03,24400,24850,24100,24600,2770877
2008-01-04,24500,24600,24000,24400,3164048
2008-01-07,23500,23800,23350,23600,4062797
2008-01-08,23400,23550,22950,23100,3245201
2008-01-09,22650,23900,22550,23500,3217076
2008-01-10,23700,24100,23300,23300,1980789
2008-01-11,23850,24150,23350,23700,3832372
2008-01-14,23800,23950,23150,23250,1868227
2008-01-15,23750,23950,22600,22750,3431690
2008-01-16,22300,22550,21800,21850,4795073
2008-01-17,22300,24500,22200,24500,10714366
2008-01-18,24100,25050,23800,24500,9942980
2008-01-21,25000,25600,24900,25000,7523875
2008-01-22,24400,25850,24000,25000,9745690
2008-01-23,25900,26100,25000,25300,6163397
2008-01-24,25900,26400,25650,26100,5131742
2008-01-25,26100,26300,25000,25150,5772990
2008-01-28,24700,25350,24150,24450,3506559
2008-01-29,24900,25600,24650,25250,4308059
2008-01-30,25600,26650,25450,26100,9025016
2008-01-31,26200,26450,25350,26000,4468228
2008-02-01,26050,26200,24850,25300,5957399
2008-02-04,25900,26450,25700,26000,5335745
2008-02-05,25900,26400,25750,26050,2539347
2008-02-11,25550,26300,25350,26100,3825822
2008-02-12,26450,27200,26100,26250,4783467
2008-02-13,26550,26800,25750,25800,2743869
2008-02-14,26400,26550,25800,26200,4234387
2008-02-15,25800,26500,25600,26000,3354368
2008-02-18,25550,25850,25300,25650,3023722
2008-02-19,25900,25950,25250,25500,3222968
2008-02-20,25350,25600,24500,24600,4093336
2008-02-21,24950,25050,24500,24550,3190984
2008-02-22,24200,24250,23500,23750,5641334
2008-02-25,23850,24150,23300,23500,4647320
2008-02-26,23750,23850,23100,23100,3754101
2008-02-27,23400,24950,23300,24950,5583440
2008-02-28,24700,25200,24300,24900,4076337
2008-02-29,24750,24750,24300,24550,2448630
2008-03-03,23850,24000,23300,23300,4473335
2008-03-04,23700,23900,23300,23650,3972577
2008-03-05,23800,24600,23750,24300,3918323
2008-03-06,24400,25400,23900,24900,6740104
2008-03-07,24400,24550,23950,24050,3371537
2008-03-10,23550,24150,23500,23700,2244452
2008-03-11,23600,24800,23300,24550,3165583
2008-03-12,25400,25550,24500,24500,4104595
2008-03-13,24500,24800,23800,23900,3069033
2008-03-14,24300,24600,23550,23800,2458362
2008-03-17,23350,24250,22750,24000,3966402
2008-03-18,24000,24200,23550,24150,2744891
2008-03-19,24650,24750,24100,24100,3362228
2008-03-20,23800,24800,23600,24750,3304085
2008-03-21,25200,26250,24950,26250,7573430
2008-03-24,26200,26500,25850,26050,3381961
2008-03-25,26550,26600,25900,25900,3046637
2008-03-26,26150,26850,26100,26450,4662565
2008-03-27,26000,26050,25300,25800,5285519
2008-03-28,25550,26450,25550,26300,3121447
2008-03-31,26500,28000,26500,27850,12337043
2008-04-01,27650,28700,27250,27900,7407189
2008-04-02,28800,28850,28150,28150,4544842
2008-04-03,28450,28500,27850,28250,3046327
2008-04-04,28350,28350,27600,28000,2774528
2008-04-07,28000,28050,27350,27450,3686099
2008-04-08,27600,27700,26750,26850,4726599
2008-04-10,27150,27850,26950,27650,4927300
2008-04-11,28000,28950,27950,28950,11133910
2008-04-14,28550,29450,28350,28900,5397841
2008-04-15,28550,28800,27600,27850,6857099
2008-04-16,28350,28350,27750,27800,3704662
2008-04-17,28700,28950,27950,28050,4626093
2008-04-18,28300,28900,28200,28300,3338982
2008-04-21,28750,29500,28700,29350,5874179
2008-04-22,29800,30200,29450,29450,6268959
2008-04-23,29450,30000,28750,28950,5245300
2008-04-24,29300,29700,28200,28500,5910222
2008-04-25,28300,28900,27900,28100,7947243
2008-04-28,27050,27250,26500,26650,11741135
2008-04-29,26900,27250,26600,26800,3654818
2008-04-30,26650,26950,26400,26800,3156175
2008-05-02,27650,28000,27400,27950,5879147
2008-05-06,28200,28700,27950,28350,3790033
2008-05-07,28450,28600,28000,28300,3764461
2008-05-08,28250,29300,28200,29100,6404820
2008-05-09,29700,29750,28800,29200,3870034
2008-05-13,29200,29300,28700,29200,2644485
2008-05-14,29250,29800,29250,29400,2837691
2008-05-15,29450,30500,29450,30400,8450892
2008-05-16,30800,31300,30500,30600,4756489
2008-05-19,31000,31150,30350,30600,4020996
2008-05-20,29350,30100,29200,29850,5434212
2008-05-21,29550,30300,29400,30000,3053708
2008-05-22,29700,30000,29000,29650,2973122
2008-05-23,29900,29900,29100,29400,2759817
2008-05-26,29000,29450,28550,28600,3771698
2008-05-27,28850,29800,28650,29450,3667896
2008-05-28,29700,29750,29300,29450,3229536
2008-05-29,29650,30300,29600,29900,3042082
2008-05-30,30350,31100,30000,31000,10127440
2008-06-02,30900,30950,30250,30350,3055725
2008-06-03,30350,30950,30000,30050,2862655
2008-06-04,30500,30800,30200,30250,2531317
2008-06-05,30600,31550,30500,31300,6289488
2008-06-09,30700,31950,30600,31450,4808300
2008-06-10,31650,31650,30900,31200,4087318
2008-06-11,31200,31300,30650,31150,2463221
2008-06-12,30000,30350,29200,29200,7259093
2008-06-13,29250,29700,28650,29350,3991754
2008-06-16,29900,30050,29150,29400,2139938
2008-06-17,29100,29500,28400,28900,3319275
2008-06-18,28550,28700,27850,28450,4139315
2008-06-19,28050,28100,27600,27850,3138101
2008-06-20,28250,28300,27150,27950,3854455
2008-06-23,27550,28200,27150,27950,2690083
2008-06-24,27700,28150,27250,27450,2075540
2008-06-25,27500,27750,26700,27150,2791496
2008-06-26,27700,27900,27100,27200,2468597
2008-06-27,26450,26550,25850,25950,4516941
2008-06-30,25800,25900,24900,25000,5483324
2008-07-01,25100,25150,23850,24550,7000530
2008-07-02,24600,24600,23500,23750,4567874
2008-07-03,23450,25250,23300,25050,6437012
2008-07-04,24550,24850,23350,23350,7131896
2008-07-07,23350,23550,22350,23050,5666235
2008-07-08,22900,23300,22350,22650,3817869
2008-07-09,23250,23450,22400,22550,3364576
2008-07-10,22200,22850,21900,22700,5012777
2008-07-11,23100,23750,22750,23750,4667715
2008-07-14,23650,24000,23150,23200,2990080
2008-07-15,23150,23150,22150,22150,2922887
2008-07-16,22450,22650,21400,21650,5536556
2008-07-17,22550,22600,22000,22200,4204834
2008-07-18,22750,23200,22500,22650,4092848
2008-07-21,23150,23900,23000,23850,3523891
2008-07-22,23350,23500,22800,23400,4405562
2008-07-23,23350,23650,22900,23250,5522028
2008-07-24,23550,24000,22550,23900,6858488
2008-07-25,23400,24250,23050,23350,4330678
2008-07-28,23550,23650,22600,23000,3473152
2008-07-29,22450,22550,21800,21800,4930027
2008-07-30,22350,22450,21100,21100,7361013
2008-07-31,21150,21950,21150,21650,4185605
2008-08-01,21350,21750,20850,21050,3394626
2008-08-04,20900,21150,20250,20500,3331192
2008-08-05,20300,21150,20300,20700,3403773
2008-08-06,21600,22400,21350,22400,5188398
2008-08-07,22500,23200,22100,22100,6003004
2008-08-08,22000,22950,21900,22600,4721418
2008-08-11,23250,23800,23150,23800,5737712
2008-08-12,23900,24200,23250,23300,4560056
2008-08-13,23500,23900,23200,23200,2750788
2008-08-14,23100,23500,22700,23500,3224350
2008-08-18,23300,23450,22850,23400,2416751
2008-08-19,23050,23200,22400,22400,3078400
2008-08-20,22050,22500,21600,22100,3894367
2008-08-21,21800,21950,21250,21600,3034362
2008-08-22,21350,21500,20700,20950,3607546
2008-08-25,21200,21450,21050,21050,2070203
2008-08-26,20550,20800,20400,20550,3761696
2008-08-27,20550,20600,19550,19800,6578670
